name,lat,lon,type,osm_type,osm_id
Mt. Kalawitan,16.961382,120.9704693,viewpoint,node,6648758085
Juuno's Playground,16.9783835,120.984692,viewpoint,node,6648758086
Alilem Municipal Hall,16.8868201,120.5310056,attraction,node,7270895885
Kabayan Mummy Burial Cave,16.6214153,120.8416475,attraction,node,7575106289
View point for terraces,16.8227073,120.8330767,attraction,node,9356939517
Kapayawan Rice Terraces,16.9989548,120.8894536,attraction,node,10251145960
Mount Tabayoc Viewing Deck,16.6882052,120.8858776,viewpoint,node,10731612238
Highest Point,16.6405237,120.7752257,attraction,node,11749795369
Benena Park,16.9860864,120.9138511,park,way,255671329
Kabayan National Museum,16.6236343,120.8344905,museum,way,303443231
Bessang Pass,16.960504,120.6578747,park,way,318004399
Eco-SWM Park,16.763712,120.8348257,park,way,684042545
Northern Blossom Flower Farm,16.6252937,120.7691035,yes,way,1115646875
Angaleyguey View Deck,16.732782,120.8007326,viewpoint,way,1116923272
Mount Polis Pass,16.9659875,121.0269302,viewpoint,node,313744149
Bangaan View,16.9133304,121.1266078,viewpoint,node,1278966206
Rizal Shrine,16.5189184,121.1418187,monument,node,1548363494
Ifugao Ethnic Village,16.9479142,121.0560912,museum,node,2251420080
Banaue Main Viewpoint,16.9354701,121.0573118,viewpoint,node,2251421239
Uddiawan Falls,16.5697629,121.1189139,viewpoint,node,2536325315
Dianarra Viewdeck 6,16.9330236,121.0554095,viewpoint,node,2613474739
Banaue Rice Terraces View Deck,16.935481,121.0577356,attraction,node,3884194454
Mayoyao Viewpoint,16.980464,121.2283392,viewpoint,node,4551592489
Kiangan view deck,16.7828918,121.12231,viewpoint,node,4934894121
Lower Magat Eco-Park,16.6536904,121.3862506,attraction,node,4942434824
Fish hatchery,16.9125657,121.0971501,attraction,node,5018097023
Guihob Natural Pool,16.91621,121.0869828,yes,node,5018109421
Baguio Viewpoint,16.9120611,121.0617487,viewpoint,node,5293466223
Hiwang Museum,16.92636,121.0529817,museum,node,5404185198
Hapao Viewpoint,16.8823662,121.0094845,viewpoint,node,5428155121
viewpoint 30 Php,16.9268322,121.0533805,viewpoint,node,5428305322
Batad,16.9374073,121.1354866,viewpoint,node,5436415622
Awa Viewpoint,16.9355192,121.1501102,viewpoint,node,5512884225
Imbuliklik,16.771003,121.0662999,viewpoint,node,5533945363
A'pfaw Mahencha Falls,16.9810928,121.2619089,attraction,node,5620380623
Cambulo Rice Terraces,16.9549204,121.1258048,attraction,node,6048130077
Tappiya Falls,16.9391695,121.1365037,attraction,node,6048138123
MRAVIN GUIDE,16.9130822,121.0602614,attraction,node,6366457485
Maggok viewpoint,16.7963927,121.057968,viewpoint,node,6564359486
Mountain View,16.9406132,121.1346213,viewpoint,node,7159795486
Banaue Arc,16.8799263,121.061069,viewpoint,node,7284171587
Rice Terrace Clusters of Kiangan,16.7809884,121.0644217,attraction,node,7573814996
Rice Terraces Clusters of Hungduan,16.8376916,121.0021242,attraction,node,7573814997
Mayoyao Rice Terraces,16.9701109,121.2276811,attraction,node,7573914085
WWII Cannon,16.5177796,121.1804344,attraction,node,8022914221
Planas Rolling Hills Parking,16.789928,121.4715506,attraction,node,8891759583
Mt. Attugu Viewpoint,16.8330064,121.1140667,viewpoint,node,9916482724
Dolowog FS10,16.9271145,121.4694859,attraction,node,11726407169
FS,16.9787384,121.2232362,attraction,node,11726541869
"NSHP Brgy. Ambuntog , Asipulo",16.7332755,121.0699706,attraction,node,11729743369
NSHP FS 14,16.7525471,121.0393952,attraction,node,11729913869
Kay-Ang Hill Hotel,16.8279153,121.0982995,attraction,node,11732380369
Kiangan Junction Point,16.7833615,121.1206811,monument,node,12314324836
Banaue Ethnic Village & Pine Forest Resort,16.9477343,121.0563274,attraction,way,215670931
Bagabag Town Plaza,16.607129,121.2533825,park,way,243316933
Heroes Park,16.517788,121.1807177,park,way,243676885
Children's Park,16.5181487,121.1802331,park,way,243683854
Dacayo's Village Playground,16.5096105,121.2138553,playground,way,243992650
Lamut Plaza,16.6514759,121.2186919,park,way,244053537
Ifugao Museum,16.7786605,121.0823359,museum,way,244707093
Lagawe Town Plaza,16.7977574,121.123408,park,way,244798364
Banaue Museum,16.9118761,121.0602387,museum,way,244910633
Banaue Rice Terraces View Point,16.9171153,121.0587409,attraction,way,244911332
Coldileran Culture Museum,16.9052201,121.0602302,museum,way,245020101
Mayoyao Town Plaza,16.9726904,121.2223057,park,way,245080293
JGC Resort,16.5996364,121.2212374,attraction,way,246462077
Murong Plaza,16.6010347,121.2264489,park,way,246464017
Plaza,16.5506661,121.1908614,park,way,246480863
Bangaan Plaza,16.5443489,121.1406798,park,way,246632877
Wacal Brgy. Plaza,16.5321431,121.143861,park,way,246635812
Casat Barangay Plaza,16.5240806,121.1366727,park,way,246642638
Rizal Shrine,16.5187589,121.1417568,attraction,way,246645132
Rizal Shrine Complex,16.5174523,121.1437215,attraction,way,246649082
Ifugao Village,16.9051809,121.0660651,attraction,way,273895611
Ifugao hut,16.9053943,121.0660685,attraction,way,273895612
Ifugao Hut,16.9053221,121.0660926,attraction,way,273895613
Peace Museum,16.7769099,121.085204,museum,way,574895336
Plaza (Basketball Court),16.5793092,121.1897193,park,way,678542173
Diadi Childrens Park,16.6600613,121.3687419,park,way,770099099
Palaisdaan Hotel & Restaurant,16.5903967,121.2499469,attraction,way,1160448114
Batad Rice Terraces,16.9314268,121.1350659,yes,relation,8167057
Banuar Cave,16.506117,121.5625771,attraction,node,7021272185
Bonsai No Sato Park,16.885112,121.7713598,park,node,12075093447
Mabuhay Naguilian Sign,16.9988269,121.8184006,attraction,node,13123658875
Welcome City of Cauayan,16.8537964,121.7538774,attraction,node,13123658876
Cauayan Attarata na Gaddang Marker,16.9733083,121.7718298,attraction,node,13124267042
Calao Park,16.6938514,121.5558822,park,way,48115061
Mabini Rotonda Park,16.696985,121.5587194,park,way,111486704
St. James Parish Compound,16.6921019,121.5479025,attraction,way,157072474
Balay ti Santiago,16.6931219,121.5521397,museum,way,168037129
Bliss Housing Playground,16.6935384,121.5962855,playground,way,228200200
Divisoria Playground,16.6973796,121.6061334,playground,way,228250379
ITTCC Park,16.6904845,121.5559068,park,way,229481375
Santiago City Children's Park,16.6846972,121.5514937,park,way,229484582
Camella Home Playground,16.6859692,121.5585211,playground,way,229623277
Raniag Barangay Plaza & Playground,16.76171,121.5415139,playground,way,230078475
New Jersey Resort,16.7414944,121.5459135,attraction,way,232654888
Rizal Barangay Plaza,16.7193949,121.553775,playground,way,232846161
Purok 2 Brgy. Rizal Plaza,16.7133221,121.552859,playground,way,232847093
Aaron's Resort,16.7104539,121.5503872,attraction,way,232859389
Wilmer's Resort,16.6989087,121.5313301,attraction,way,232864471
Brgy. Del Pilar Plaza,16.8464433,121.7476679,playground,way,233088278
Doña Fronie Children's Park,16.9317253,121.7625891,park,way,234064135
Beverly Hills Park,16.9474586,121.7612707,park,way,234080194
Purok 1 Tagaran Plaza,16.9700139,121.7671517,park,way,234383098
Villa Florenda Resort,16.9566102,121.6579431,attraction,way,234504708
St. Andrew Parish Church,16.9579344,121.6661671,attraction,way,234541845
San Mateo Triangle Rizal Park,16.881168,121.5878709,park,way,234578778
San Mateo Public Plaza,16.8811876,121.5865592,park,way,234729751
San Mateo Plaza,16.8818071,121.5854991,park,way,234730274
Luna Town Plaza,16.9682609,121.7291185,park,way,234767128
Cabatuan Town Plaza,16.9535718,121.6693432,common,way,732227664
CARREON'S RECREATION GARDEN,16.5586391,121.701886,garden,way,1222001994
Peoples Park,16.5607169,121.7014535,park,way,1316679824
ISU Oval,16.9376307,121.764415,park,way,1330635313
Basketball Court,16.9160122,121.8109597,park,way,1377431632
Heroes Hill National Park,17.464526,120.43526,park,node,1027889987
Santa Symbolic Landmark,17.4527897,120.4328898,viewpoint,node,4984707624
Eco park,17.143773,120.4982988,zoo,node,10731007358
Simbahan ng Nuestra Señora de la Asuncion,17.3663605,120.4830932,attraction,way,149341535
Candon Plaza,17.1928245,120.4484144,park,way,162074705
Rizal Park,17.4175502,120.476468,park,way,645589485
St. Lucy Parish Church Side Park,17.4183292,120.4763454,park,way,702722385
San Jose Children's Playground,17.0972281,120.4952067,playground,way,1071961848
Sugong Hanging Coffins Viewpoint,17.0735841,120.9014899,attraction,node,364220659
Tirad Pass Park,17.1436542,120.6215561,playground,node,1332550301
Death Site of Del Pilar,17.1417832,120.6271565,attraction,node,1332550302
Ganduyan Museum,17.0846626,120.9005664,museum,node,2612566174
Sagada Pottery,17.087109,120.8955359,attraction,node,2613055699
Sunset Viewpoint,17.0930712,120.8837941,viewpoint,node,2613055700
Kiltepan Peak,17.092476,120.914854,viewpoint,node,2613062949
Pongas Falls,17.0467895,120.8902699,attraction,node,2771754378
Kaman Utek,17.0537519,120.9223595,attraction,node,2784698980
Japanese Garden,17.0905755,120.9775172,garden,node,2785592285
Bontoc Viewpoint,17.0943499,120.9706308,viewpoint,node,2785611798
Maligcong Viewpoint,17.1231488,120.9755759,viewpoint,node,2811336792
Hanging Coffins,17.0810762,120.90581,attraction,node,2918514080
Kapay-aw Rice Terraces,17.0684201,120.8990145,attraction,node,3858183158
Veterans Memorial Park,17.089967,120.9762985,park,node,4245442836
Underground River,17.0846516,120.9052915,attraction,node,4297388490
Sunrise Viewpoint,17.0709805,120.9253428,viewpoint,node,4540633089
balangagn cave,17.0465459,120.9137912,attraction,node,4691723561
Cave Entrance,17.065315,120.9026483,attraction,node,4750698323
Wine Cellar Door,17.0871273,120.8976399,attraction,node,4763543421
Balili Bgy Hall,17.0479599,120.9300282,attraction,node,4817058021
Tubo House,17.2581209,120.7192266,viewpoint,node,5360301321
Viewpoint for Kapay-aw rice terraces,17.0666316,120.9017195,viewpoint,node,5601973721
Mt. Fato Viewpoint,17.1182964,120.9684872,viewpoint,node,5698447821
Blue Soil,17.0546889,120.9221955,viewpoint,node,6284065689
Kadchug Viewpoint,17.0807729,120.9682944,viewpoint,node,6389649887
Tuwato Monolith,17.0290619,120.6353988,attraction,node,7235065212
Tuwato Summit,17.0316612,120.6361002,attraction,node,7235065224
Quirino Skyline,17.1812509,120.6499977,viewpoint,node,7284171588
Sagada Marker,17.0756776,120.9357237,viewpoint,node,7284171686
The Sacred Rock of Lumauig,17.0792889,120.9734007,attraction,node,8231328989
Bunker,17.0959715,120.9090765,viewpoint,node,9350044617
Picnic site,17.0740379,120.8888911,attraction,node,9354336817
Picnic site,17.0733362,120.8885738,attraction,node,9354350317
Sun set view,17.0719611,120.8875236,attraction,node,9354354917
Picnic site,17.0741161,120.8888966,attraction,node,9354666917
Picnic site,17.073348,120.888588,attraction,node,9354667017
Sun set view,17.0720124,120.8875224,attraction,node,9354667217
View point,17.0719512,120.9260632,attraction,node,9354723821
View point,17.0697298,120.9250016,attraction,node,9354757017
Rest area,17.0738059,120.9254871,attraction,node,9354774817
Rest area,17.0738233,120.9254765,attraction,node,9356921217
View point,17.071969,120.9260993,attraction,node,9356921317
View point,17.0697713,120.9250023,attraction,node,9356921417
View desk,17.1520748,120.5109615,viewpoint,node,10731014619
Candon City Eco Park,17.1474375,120.5037969,zoo,node,10861621896
APCO Mountain Province (Bontoc),17.095941,120.9782002,attraction,node,11718439269
Tunnel Going To Abra,17.4944338,120.5073806,attraction,node,11740095075
Palayan View Deck,17.3629675,120.6352637,viewpoint,node,12159441927
Tangeb Grounds,17.0803544,120.9014442,park,way,256595687
Provincial Plaza,17.0904833,120.97695,park,way,274194445
Bontoc Museum,17.0896882,120.9756594,museum,way,421830476
Bontoc Circle,17.0899467,120.9770839,park,way,867567424
Palayan View Deck,17.3624163,120.6353369,viewpoint,way,1313661023
Masferré Photographs,17.0889134,120.9058745,museum,way,1364000396
Mt. Patukan View Point,17.2650895,121.1829741,viewpoint,node,1976379658
Viewpoint,17.228323,121.1109049,attraction,node,4833843522
Ethnic Boutique & Coffee Shop,17.4075725,121.4250279,attraction,node,4936868322
Start 4 kilometer GRADE 3 Climb,17.4901,121.21603,attraction,node,5423878922
Start Grade 2 climb 13kilometres,17.2838189,121.1600506,attraction,node,5423883921
Start 10 kilometer GRADE 2 climb,17.3856844,121.1844655,attraction,node,5423883922
Fokong Rice Terraces Viewing Point,17.1617082,121.0180794,viewpoint,node,6120619360
Eco Village,17.4154681,121.2547931,attraction,node,8871879217
Waterfall,17.2059598,121.0952346,attraction,node,9349743917
View point,17.0142318,121.4882051,viewpoint,node,10839658330
"Barlig, FS7",17.0706524,121.1371096,attraction,node,11722122169
Capitol Park,17.4076637,121.4424169,park,way,640513758
CARAA Ground,17.4070193,121.4461927,park,way,1115990633
Andres Bonifacio Park,17.1287128,121.8666956,viewpoint,node,1657714801
Rizal and Quezon Park,17.0230968,121.8353847,theme_park,node,2193601443
Ilagan Sanctuary,17.17578,121.97014,attraction,node,4154378113
Butaka,17.12849,121.8666394,attraction,node,4217472582
City of Ilagan Museum,17.1435058,121.889023,museum,node,4613724291
Japanese War Tunnel,17.1400322,121.8873817,attraction,node,4613724293
Masipi East,17.3886201,121.8837381,viewpoint,node,6405409685
Tap J Resort,17.2479837,121.7795714,park,node,7302341758
last regnant resort,17.0177886,121.5794314,attraction,node,11617099669
Nancy house,17.3798001,121.816489,viewpoint,node,12758867701
Nancy house,17.3893426,121.8150394,viewpoint,node,12758867801
Welcome Benito Soliven,17.0121474,121.9145154,attraction,node,13123658877
Rizal Park,17.1487666,121.8893264,park,way,152817196
Queen Isabela Skypark,17.1039285,121.8639797,theme_park,way,153041919
Roxas Freedom  Park,17.1191082,121.6155987,park,way,234802754
Roxas City Children's Park,17.1203077,121.6197842,playground,way,234855863
Resort,17.1248682,121.6123016,attraction,way,234862683
Resort,17.1334681,121.6148812,attraction,way,234864579
Agbannawag Plaza,17.3735524,121.5491062,playground,way,247041100
"Quezon, Isabela",17.3118897,121.6048469,park,way,247161389
Quezon Town Plaza,17.3119836,121.6067715,playground,way,247161585
Mallig Peoples Park,17.2110423,121.6108739,park,way,247195639
Municipal Park,17.2745344,121.8071605,park,way,280671709
Cabagan Square Park,17.4270268,121.7647891,park,way,538437908
Cabagan Memorial Park,17.4282091,121.7791671,park,way,1189777909
Baluarte,17.5507522,120.3773636,attraction,node,1024780820
Ruby Jar Factory (Burnay/Pottery),17.5712437,120.382525,attraction,node,1238977931
Gregoria M. Rivera Memorial Library & Museum,17.5749983,120.3865689,museum,node,1240464214
Yellow Submarine,17.5510726,120.3770041,attraction,node,1240596227
Lions,17.5517576,120.3752921,attraction,node,1240596302
snake,17.5513538,120.3766622,attraction,node,1240596319
sitio 2 lubigan city,17.9167072,120.489151,viewpoint,node,4170776189
temp,17.5615011,120.4373439,viewpoint,node,4197070389
Old Quirino Bridge,17.5581668,120.4671267,viewpoint,node,6284089789
Ilocos Norte-Ilocos Sur Arch,17.8975003,120.4688535,viewpoint,node,7284171886
Mindoro Beach,17.5593537,120.3461634,attraction,node,9323202517
Giraffes,17.5595816,120.3742173,attraction,node,11035727988
Ostriches,17.559074,120.3743836,attraction,node,11035727989
Tigers,17.5543162,120.3737278,attraction,node,11035727990
White Lion,17.5540873,120.3737761,attraction,node,11035727991
White Lion,17.551952,120.3747471,attraction,node,11035727994
Camels,17.5507321,120.3780864,attraction,node,11035727995
The Vigan Tourist Park,17.5692864,120.3812655,park,node,11274941870
Crocodile,17.5519586,120.378011,attraction,node,13274940301
Plaza Burgos,17.5742682,120.3886645,park,way,100932701
Plaza Salcedo,17.5753341,120.3875969,park,way,100932703
Plaza Trese Martires,17.5753718,120.3863869,park,way,107890082
Archbishop's Residence,17.575593,120.38846,attraction,way,149320127
Burgos Museum,17.5755856,120.3857584,museum,way,149320613
Baluarte,17.5509453,120.3774303,zoo,way,149337185
Crisologo Museum,17.5704381,120.3869057,museum,way,241782959
Cabugao Central Park,17.7915639,120.4566091,park,way,416633235
The Golden Tower,17.5511146,120.3761658,attraction,way,444292560
Unknown Citizen's Park,17.6390155,120.4098092,park,way,469414974
Rizal Park,17.6378838,120.4093944,park,way,469419802
Santo Domingo South Central School,17.6361768,120.406325,park,way,469419825
Church Garden,17.6240809,120.3946045,park,way,469419832
Activity Area,17.623545,120.3942389,park,way,469419834
Safari Gallery,17.5521922,120.3748169,gallery,way,579426175
Barangay Bonifacio Plaza,17.7890999,120.4572663,park,way,962384765
Rizal Park,17.7942232,120.4557951,park,way,962384767
Luna Park,17.9269634,120.4750791,park,way,1009968490
Calle Crisologo,17.5719377,120.388784,attraction,way,1188443247
